datetime,symbol,open,high,low,close,volume
2026-01-30 13:00:00,OANDA:EURUSD,1.1949,1.19546,1.19018,1.19128,25878.0
2026-01-30 15:00:00,OANDA:EURUSD,1.19128,1.19213,1.1883,1.18952,38519.0
2026-01-30 17:00:00,OANDA:EURUSD,1.18952,1.18974,1.18667,1.18724,28538.0
2026-01-30 19:00:00,OANDA:EURUSD,1.18724,1.1885,1.18545,1.18693,28898.0
2026-01-30 21:00:00,OANDA:EURUSD,1.1869,1.18691,1.185,1.18506,11844.0
2026-02-01 23:00:00,OANDA:EURUSD,1.1851,1.18568,1.18398,1.18463,9523.0
2026-02-02 01:00:00,OANDA:EURUSD,1.18464,1.18748,1.18464,1.18706,26069.0
2026-02-02 03:00:00,OANDA:EURUSD,1.1871,1.18748,1.1863,1.18641,16410.0
2026-02-02 05:00:00,OANDA:EURUSD,1.18642,1.18727,1.1841,1.18508,12892.0
2026-02-02 07:00:00,OANDA:EURUSD,1.18507,1.18635,1.18432,1.18536,22918.0
2026-02-02 09:00:00,OANDA:EURUSD,1.18538,1.18668,1.18436,1.18623,23242.0
2026-02-02 11:00:00,OANDA:EURUSD,1.18622,1.18714,1.18588,1.18647,16505.0
2026-02-02 13:00:00,OANDA:EURUSD,1.18644,1.18701,1.1818,1.1821,21852.0
2026-02-02 15:00:00,OANDA:EURUSD,1.1821,1.183,1.17905,1.17923,35598.0
2026-02-02 17:00:00,OANDA:EURUSD,1.17924,1.18125,1.17904,1.18,22815.0
2026-02-02 19:00:00,OANDA:EURUSD,1.18002,1.18013,1.1776,1.17888,16007.0
2026-02-02 21:00:00,OANDA:EURUSD,1.17888,1.17946,1.17804,1.17904,7803.0
2026-02-02 23:00:00,OANDA:EURUSD,1.1788,1.1799,1.17874,1.1799,5183.0
2026-02-03 01:00:00,OANDA:EURUSD,1.1799,1.18149,1.17982,1.1814,9811.0
2026-02-03 03:00:00,OANDA:EURUSD,1.18139,1.18144,1.18008,1.18095,9240.0
2026-02-03 05:00:00,OANDA:EURUSD,1.18094,1.18168,1.18049,1.18088,6938.0
2026-02-03 07:00:00,OANDA:EURUSD,1.1809,1.18244,1.18078,1.18152,11910.0
2026-02-03 09:00:00,OANDA:EURUSD,1.18152,1.18196,1.17921,1.17922,17569.0
2026-02-03 11:00:00,OANDA:EURUSD,1.17922,1.18,1.17826,1.17872,12235.0
2026-02-03 13:00:00,OANDA:EURUSD,1.17872,1.18068,1.17868,1.17961,15193.0
2026-02-03 15:00:00,OANDA:EURUSD,1.17961,1.18137,1.178,1.1813,24064.0
2026-02-03 17:00:00,OANDA:EURUSD,1.18131,1.18292,1.18104,1.18162,18741.0
2026-02-03 19:00:00,OANDA:EURUSD,1.18162,1.18224,1.18058,1.18135,14149.0
2026-02-03 21:00:00,OANDA:EURUSD,1.18136,1.18254,1.18095,1.1818,6763.0
2026-02-03 23:00:00,OANDA:EURUSD,1.18182,1.18208,1.18122,1.18157,3899.0
2026-02-04 01:00:00,OANDA:EURUSD,1.18154,1.1832,1.18088,1.1826,11099.0
2026-02-04 03:00:00,OANDA:EURUSD,1.18261,1.18318,1.1819,1.18272,7680.0
2026-02-04 05:00:00,OANDA:EURUSD,1.1827,1.18362,1.18254,1.1833,5379.0
2026-02-04 07:00:00,OANDA:EURUSD,1.18332,1.18362,1.1824,1.18321,10332.0
2026-02-04 09:00:00,OANDA:EURUSD,1.1832,1.1838,1.18112,1.18136,14659.0
2026-02-04 11:00:00,OANDA:EURUSD,1.18136,1.18179,1.18048,1.18103,11632.0
2026-02-04 13:00:00,OANDA:EURUSD,1.18102,1.18273,1.18097,1.18226,15339.0
2026-02-04 15:00:00,OANDA:EURUSD,1.18226,1.18258,1.17934,1.17963,27637.0
2026-02-04 17:00:00,OANDA:EURUSD,1.17964,1.1815,1.17906,1.17978,22896.0
2026-02-04 19:00:00,OANDA:EURUSD,1.17976,1.18096,1.17947,1.18092,15486.0
2026-02-04 21:00:00,OANDA:EURUSD,1.18091,1.18098,1.18016,1.18055,5987.0
2026-02-04 23:00:00,OANDA:EURUSD,1.18058,1.1808,1.18002,1.18016,2236.0
2026-02-05 01:00:00,OANDA:EURUSD,1.18016,1.18084,1.17995,1.18038,7602.0
2026-02-05 03:00:00,OANDA:EURUSD,1.18039,1.18054,1.17828,1.17894,13524.0
2026-02-05 05:00:00,OANDA:EURUSD,1.17894,1.17911,1.17844,1.17901,6263.0
2026-02-05 07:00:00,OANDA:EURUSD,1.17902,1.18036,1.17847,1.1799,11756.0
2026-02-05 09:00:00,OANDA:EURUSD,1.17988,1.18088,1.17804,1.17808,16277.0
2026-02-05 11:00:00,OANDA:EURUSD,1.17808,1.17954,1.17804,1.17938,9309.0
2026-02-05 13:00:00,OANDA:EURUSD,1.17939,1.18155,1.17854,1.18118,30999.0
2026-02-05 15:00:00,OANDA:EURUSD,1.18117,1.18218,1.1782,1.17913,38145.0
2026-02-05 17:00:00,OANDA:EURUSD,1.17916,1.18043,1.17852,1.18009,18587.0
2026-02-05 19:00:00,OANDA:EURUSD,1.1801,1.18029,1.1792,1.17942,8756.0
2026-02-05 21:00:00,OANDA:EURUSD,1.17942,1.17948,1.1775,1.17792,7791.0
2026-02-05 23:00:00,OANDA:EURUSD,1.17776,1.17826,1.17751,1.17765,3475.0
2026-02-06 01:00:00,OANDA:EURUSD,1.17766,1.17884,1.17656,1.17853,12854.0
2026-02-06 03:00:00,OANDA:EURUSD,1.17852,1.17918,1.17846,1.17876,6940.0
2026-02-06 05:00:00,OANDA:EURUSD,1.17878,1.18014,1.17873,1.17984,5321.0
2026-02-06 07:00:00,OANDA:EURUSD,1.17983,1.1802,1.17887,1.17914,9822.0
2026-02-06 09:00:00,OANDA:EURUSD,1.17914,1.17983,1.17858,1.1792,13302.0
2026-02-06 11:00:00,OANDA:EURUSD,1.1792,1.17998,1.17857,1.17902,9294.0
2026-02-06 13:00:00,OANDA:EURUSD,1.17902,1.18112,1.17884,1.18104,10653.0
2026-02-06 15:00:00,OANDA:EURUSD,1.18104,1.18262,1.18052,1.18193,19276.0
2026-02-06 17:00:00,OANDA:EURUSD,1.18192,1.18218,1.18101,1.1818,12145.0
2026-02-06 19:00:00,OANDA:EURUSD,1.1818,1.18228,1.18146,1.18194,6269.0
2026-02-06 21:00:00,OANDA:EURUSD,1.18195,1.18241,1.18134,1.18168,4195.0
2026-02-08 23:00:00,OANDA:EURUSD,1.18126,1.18278,1.18097,1.18268,5544.0
2026-02-09 01:00:00,OANDA:EURUSD,1.18268,1.18337,1.1824,1.18256,12840.0
2026-02-09 03:00:00,OANDA:EURUSD,1.18254,1.18258,1.18161,1.1819,6786.0
2026-02-09 05:00:00,OANDA:EURUSD,1.18191,1.18363,1.1819,1.18334,4252.0
2026-02-09 07:00:00,OANDA:EURUSD,1.18334,1.186,1.18332,1.18558,16789.0
2026-02-09 09:00:00,OANDA:EURUSD,1.18559,1.18698,1.18516,1.18622,14149.0
2026-02-09 11:00:00,OANDA:EURUSD,1.18622,1.18721,1.18552,1.18693,14790.0
2026-02-09 13:00:00,OANDA:EURUSD,1.18692,1.19058,1.18692,1.19037,18652.0
2026-02-09 15:00:00,OANDA:EURUSD,1.19038,1.19268,1.19028,1.19121,25023.0
2026-02-09 17:00:00,OANDA:EURUSD,1.19122,1.19176,1.1893,1.19086,12569.0
2026-02-09 19:00:00,OANDA:EURUSD,1.19086,1.19224,1.19037,1.19204,10309.0
2026-02-09 21:00:00,OANDA:EURUSD,1.19202,1.19212,1.19104,1.19151,5852.0
2026-02-09 23:00:00,OANDA:EURUSD,1.19118,1.19156,1.19016,1.19038,2399.0
2026-02-10 01:00:00,OANDA:EURUSD,1.19038,1.19105,1.18967,1.19058,7325.0
2026-02-10 03:00:00,OANDA:EURUSD,1.19057,1.19171,1.19057,1.19116,7263.0
2026-02-10 05:00:00,OANDA:EURUSD,1.19116,1.19129,1.19038,1.19073,4864.0
2026-02-10 07:00:00,OANDA:EURUSD,1.19072,1.19132,1.18994,1.19088,9812.0
2026-02-10 09:00:00,OANDA:EURUSD,1.19087,1.192,1.18998,1.19145,12722.0
2026-02-10 11:00:00,OANDA:EURUSD,1.19146,1.19176,1.19008,1.19039,8479.0
2026-02-10 13:00:00,OANDA:EURUSD,1.1904,1.19136,1.18884,1.19055,18149.0
2026-02-10 15:00:00,OANDA:EURUSD,1.19055,1.19288,1.18965,1.19139,25834.0
2026-02-10 17:00:00,OANDA:EURUSD,1.1914,1.1915,1.18933,1.18958,14907.0
2026-02-10 19:00:00,OANDA:EURUSD,1.18958,1.19024,1.18868,1.19023,8465.0
2026-02-10 21:00:00,OANDA:EURUSD,1.19022,1.19035,1.18926,1.18948,4845.0
2026-02-10 23:00:00,OANDA:EURUSD,1.18951,1.18977,1.18868,1.18878,3332.0
2026-02-11 01:00:00,OANDA:EURUSD,1.18878,1.19021,1.18864,1.18978,8166.0
2026-02-11 03:00:00,OANDA:EURUSD,1.1898,1.19138,1.18978,1.19116,7399.0
2026-02-11 05:00:00,OANDA:EURUSD,1.19114,1.19193,1.19069,1.19185,5915.0
2026-02-11 07:00:00,OANDA:EURUSD,1.19184,1.19258,1.19104,1.1918,10275.0
2026-02-11 09:00:00,OANDA:EURUSD,1.19178,1.192,1.19101,1.19181,11447.0
2026-02-11 11:00:00,OANDA:EURUSD,1.1918,1.19274,1.1905,1.19082,9445.0
2026-02-11 13:00:00,OANDA:EURUSD,1.19083,1.19093,1.18332,1.1862,36806.0
2026-02-11 15:00:00,OANDA:EURUSD,1.18621,1.18826,1.18511,1.18593,39214.0
2026-02-11 17:00:00,OANDA:EURUSD,1.18592,1.18937,1.18531,1.18858,18329.0
2026-02-11 19:00:00,OANDA:EURUSD,1.18858,1.18908,1.18778,1.18798,10451.0
2026-02-11 21:00:00,OANDA:EURUSD,1.18798,1.18811,1.18687,1.18714,5039.0
2026-02-11 23:00:00,OANDA:EURUSD,1.18724,1.18762,1.187,1.18748,2297.0
2026-02-12 01:00:00,OANDA:EURUSD,1.18748,1.18826,1.18669,1.18809,9511.0
2026-02-12 03:00:00,OANDA:EURUSD,1.18808,1.18848,1.18655,1.18697,7729.0
2026-02-12 05:00:00,OANDA:EURUSD,1.18696,1.18728,1.18584,1.18648,6276.0
2026-02-12 07:00:00,OANDA:EURUSD,1.18647,1.18753,1.18524,1.1873,13071.0
2026-02-12 09:00:00,OANDA:EURUSD,1.18732,1.1888,1.18714,1.18872,12674.0
2026-02-12 11:00:00,OANDA:EURUSD,1.18873,1.18875,1.18748,1.18846,8797.0
2026-02-12 13:00:00,OANDA:EURUSD,1.18846,1.18862,1.1867,1.1885,14429.0
2026-02-12 15:00:00,OANDA:EURUSD,1.1885,1.18886,1.18746,1.18858,21101.0
2026-02-12 17:00:00,OANDA:EURUSD,1.1886,1.189,1.186,1.18654,30985.0
2026-02-12 19:00:00,OANDA:EURUSD,1.18654,1.18718,1.18562,1.187,14456.0
2026-02-12 21:00:00,OANDA:EURUSD,1.18698,1.18728,1.18637,1.18712,5652.0
2026-02-12 23:00:00,OANDA:EURUSD,1.18681,1.18732,1.1867,1.18692,1760.0
2026-02-13 01:00:00,OANDA:EURUSD,1.1869,1.18736,1.18632,1.18672,8303.0
2026-02-13 03:00:00,OANDA:EURUSD,1.18673,1.18712,1.18628,1.1867,5000.0
2026-02-13 05:00:00,OANDA:EURUSD,1.1867,1.18678,1.18579,1.18594,5718.0
2026-02-13 07:00:00,OANDA:EURUSD,1.18593,1.18617,1.18471,1.18587,10753.0
2026-02-13 09:00:00,OANDA:EURUSD,1.18584,1.18666,1.18561,1.18606,10350.0
2026-02-13 11:00:00,OANDA:EURUSD,1.18606,1.18614,1.18529,1.18587,9731.0
2026-02-13 13:00:00,OANDA:EURUSD,1.18588,1.18846,1.18554,1.18743,21990.0
2026-02-13 15:00:00,OANDA:EURUSD,1.18742,1.18748,1.18476,1.18483,25962.0
2026-02-13 17:00:00,OANDA:EURUSD,1.18486,1.18828,1.18485,1.18749,14514.0
2026-02-13 19:00:00,OANDA:EURUSD,1.1875,1.18806,1.18662,1.18666,8106.0
2026-02-13 21:00:00,OANDA:EURUSD,1.18666,1.18767,1.18645,1.18678,6249.0
2026-02-15 23:00:00,OANDA:EURUSD,1.18709,1.18728,1.18632,1.1867,2577.0
2026-02-16 01:00:00,OANDA:EURUSD,1.1867,1.18672,1.1859,1.18654,7092.0
2026-02-16 03:00:00,OANDA:EURUSD,1.18654,1.1869,1.18618,1.18673,5265.0
2026-02-16 05:00:00,OANDA:EURUSD,1.18674,1.18681,1.1861,1.1865,3720.0
2026-02-16 07:00:00,OANDA:EURUSD,1.18648,1.18703,1.18604,1.18627,5315.0
2026-02-16 09:00:00,OANDA:EURUSD,1.18629,1.18706,1.18566,1.18645,11268.0
2026-02-16 11:00:00,OANDA:EURUSD,1.18643,1.18678,1.186,1.18614,6723.0
2026-02-16 13:00:00,OANDA:EURUSD,1.18614,1.18631,1.18492,1.18548,7123.0
2026-02-16 15:00:00,OANDA:EURUSD,1.18547,1.18636,1.18505,1.18539,7913.0
2026-02-16 17:00:00,OANDA:EURUSD,1.1854,1.18568,1.18464,1.18482,5114.0
2026-02-16 19:00:00,OANDA:EURUSD,1.18484,1.18542,1.18483,1.18542,1538.0
2026-02-16 21:00:00,OANDA:EURUSD,1.1854,1.18552,1.18504,1.18511,1216.0
2026-02-16 23:00:00,OANDA:EURUSD,1.18507,1.18522,1.18467,1.18506,1484.0
2026-02-17 01:00:00,OANDA:EURUSD,1.18507,1.1852,1.18408,1.18444,7946.0
2026-02-17 03:00:00,OANDA:EURUSD,1.18443,1.18474,1.18382,1.18417,5681.0
2026-02-17 05:00:00,OANDA:EURUSD,1.18416,1.18424,1.18357,1.18416,5583.0
2026-02-17 07:00:00,OANDA:EURUSD,1.18416,1.18458,1.18286,1.18328,9123.0
2026-02-17 09:00:00,OANDA:EURUSD,1.18328,1.18499,1.183,1.18466,10900.0
2026-02-17 11:00:00,OANDA:EURUSD,1.18462,1.18472,1.18242,1.1831,9044.0
2026-02-17 13:00:00,OANDA:EURUSD,1.18309,1.18358,1.18158,1.18222,15356.0
2026-02-17 15:00:00,OANDA:EURUSD,1.18223,1.18282,1.1805,1.18108,21934.0
2026-02-17 17:00:00,OANDA:EURUSD,1.18108,1.18424,1.18108,1.18394,17795.0
2026-02-17 19:00:00,OANDA:EURUSD,1.18398,1.18532,1.18388,1.18481,9169.0
2026-02-17 21:00:00,OANDA:EURUSD,1.1848,1.18547,1.1847,1.18536,4268.0
2026-02-17 23:00:00,OANDA:EURUSD,1.18529,1.18578,1.18506,1.18508,2245.0
2026-02-18 01:00:00,OANDA:EURUSD,1.1851,1.18538,1.18426,1.18463,6361.0
2026-02-18 03:00:00,OANDA:EURUSD,1.18464,1.18474,1.18411,1.18414,4725.0
2026-02-18 05:00:00,OANDA:EURUSD,1.18413,1.1846,1.18394,1.18458,3262.0
2026-02-18 07:00:00,OANDA:EURUSD,1.18458,1.18464,1.1833,1.18348,7131.0
2026-02-18 09:00:00,OANDA:EURUSD,1.18348,1.18386,1.18285,1.18361,10563.0
2026-02-18 11:00:00,OANDA:EURUSD,1.18362,1.18408,1.18306,1.18347,6878.0
2026-02-18 13:00:00,OANDA:EURUSD,1.18348,1.18486,1.18236,1.18238,11101.0
2026-02-18 15:00:00,OANDA:EURUSD,1.18238,1.18278,1.18122,1.18227,17940.0
2026-02-18 17:00:00,OANDA:EURUSD,1.18226,1.18262,1.18022,1.1806,11025.0
2026-02-18 19:00:00,OANDA:EURUSD,1.18061,1.18074,1.17837,1.17874,13365.0
2026-02-18 21:00:00,OANDA:EURUSD,1.17874,1.17904,1.17822,1.17836,5220.0
2026-02-18 23:00:00,OANDA:EURUSD,1.17845,1.17898,1.17842,1.17886,1492.0
2026-02-19 01:00:00,OANDA:EURUSD,1.17888,1.17952,1.17855,1.17946,6158.0
2026-02-19 03:00:00,OANDA:EURUSD,1.17946,1.17957,1.17878,1.17908,5382.0
2026-02-19 05:00:00,OANDA:EURUSD,1.17908,1.17928,1.17848,1.17916,5397.0
2026-02-19 07:00:00,OANDA:EURUSD,1.17916,1.18036,1.179,1.18006,7287.0
2026-02-19 09:00:00,OANDA:EURUSD,1.18008,1.18077,1.17974,1.18,10189.0
2026-02-19 11:00:00,OANDA:EURUSD,1.18,1.18032,1.17766,1.17807,10235.0
2026-02-19 13:00:00,OANDA:EURUSD,1.17806,1.17808,1.17514,1.17656,15158.0
2026-02-19 15:00:00,OANDA:EURUSD,1.17655,1.17756,1.1742,1.17632,27436.0
2026-02-19 17:00:00,OANDA:EURUSD,1.17632,1.17706,1.17562,1.1766,15531.0
2026-02-19 19:00:00,OANDA:EURUSD,1.1766,1.17743,1.17591,1.17638,9567.0
2026-02-19 21:00:00,OANDA:EURUSD,1.17639,1.17782,1.17633,1.17716,6070.0
2026-02-19 23:00:00,OANDA:EURUSD,1.17715,1.1776,1.17682,1.17684,1833.0
2026-02-20 01:00:00,OANDA:EURUSD,1.17684,1.17721,1.17551,1.1759,8805.0
2026-02-20 03:00:00,OANDA:EURUSD,1.1759,1.176,1.17532,1.17568,5884.0
2026-02-20 05:00:00,OANDA:EURUSD,1.1757,1.17598,1.17502,1.17554,4328.0
2026-02-20 07:00:00,OANDA:EURUSD,1.17555,1.17628,1.17496,1.17514,8959.0
2026-02-20 09:00:00,OANDA:EURUSD,1.17512,1.17682,1.17434,1.17668,13037.0
2026-02-20 11:00:00,OANDA:EURUSD,1.17668,1.17691,1.17572,1.17674,9071.0
2026-02-20 13:00:00,OANDA:EURUSD,1.17674,1.1783,1.17572,1.17694,16260.0
2026-02-20 15:00:00,OANDA:EURUSD,1.17692,1.18076,1.17554,1.17882,49108.0
2026-02-20 17:00:00,OANDA:EURUSD,1.17882,1.17983,1.17655,1.17802,24334.0
2026-02-20 19:00:00,OANDA:EURUSD,1.17802,1.1799,1.17768,1.17808,21753.0
2026-02-20 21:00:00,OANDA:EURUSD,1.17808,1.17916,1.17775,1.17818,6778.0
2026-02-22 23:00:00,OANDA:EURUSD,1.17963,1.18348,1.17931,1.18334,6495.0
2026-02-23 01:00:00,OANDA:EURUSD,1.18334,1.18346,1.18207,1.18262,15851.0
2026-02-23 03:00:00,OANDA:EURUSD,1.18263,1.18312,1.18167,1.18235,8425.0
2026-02-23 05:00:00,OANDA:EURUSD,1.18236,1.18242,1.18151,1.18198,4573.0
2026-02-23 07:00:00,OANDA:EURUSD,1.18196,1.1834,1.18167,1.18234,9517.0
2026-02-23 09:00:00,OANDA:EURUSD,1.18235,1.18249,1.18002,1.18008,11974.0
2026-02-23 11:00:00,OANDA:EURUSD,1.18009,1.18014,1.1781,1.1786,10106.0
2026-02-23 13:00:00,OANDA:EURUSD,1.17857,1.17978,1.17744,1.17958,13380.0
2026-02-23 15:00:00,OANDA:EURUSD,1.17958,1.181,1.17922,1.17948,20669.0
2026-02-23 17:00:00,OANDA:EURUSD,1.17946,1.18089,1.17882,1.17988,15368.0
2026-02-23 19:00:00,OANDA:EURUSD,1.17987,1.1801,1.17882,1.17916,7582.0
2026-02-23 21:00:00,OANDA:EURUSD,1.17916,1.1794,1.17843,1.17854,5439.0
2026-02-23 23:00:00,OANDA:EURUSD,1.1789,1.17953,1.17861,1.1793,2804.0
2026-02-24 01:00:00,OANDA:EURUSD,1.1793,1.17964,1.17716,1.1782,9928.0
2026-02-24 03:00:00,OANDA:EURUSD,1.17818,1.17855,1.1775,1.17752,6231.0
2026-02-24 05:00:00,OANDA:EURUSD,1.17752,1.17807,1.1768,1.178,4509.0
2026-02-24 07:00:00,OANDA:EURUSD,1.17801,1.17824,1.17716,1.17792,11664.0
2026-02-24 09:00:00,OANDA:EURUSD,1.17792,1.17932,1.17734,1.17877,12375.0
2026-02-24 11:00:00,OANDA:EURUSD,1.17878,1.17912,1.17792,1.17806,8333.0
2026-02-24 13:00:00,OANDA:EURUSD,1.17804,1.17836,1.1768,1.17722,11950.0
2026-02-24 15:00:00,OANDA:EURUSD,1.17723,1.17811,1.17662,1.17728,18498.0
2026-02-24 17:00:00,OANDA:EURUSD,1.17728,1.17902,1.17722,1.17856,10108.0
2026-02-24 19:00:00,OANDA:EURUSD,1.17856,1.17867,1.17765,1.17788,5890.0
2026-02-24 21:00:00,OANDA:EURUSD,1.17788,1.17836,1.17734,1.17738,4251.0
2026-02-24 23:00:00,OANDA:EURUSD,1.17734,1.17778,1.17726,1.1774,1549.0
2026-02-25 01:00:00,OANDA:EURUSD,1.17741,1.17822,1.17734,1.17786,7528.0
2026-02-25 03:00:00,OANDA:EURUSD,1.17785,1.17944,1.17782,1.17895,10582.0
2026-02-25 05:00:00,OANDA:EURUSD,1.17895,1.18055,1.17877,1.1801,6290.0
2026-02-25 07:00:00,OANDA:EURUSD,1.1801,1.1808,1.1797,1.17972,9042.0
2026-02-25 09:00:00,OANDA:EURUSD,1.17971,1.18001,1.17856,1.1788,12427.0
2026-02-25 11:00:00,OANDA:EURUSD,1.1788,1.17885,1.1771,1.17749,8442.0
2026-02-25 13:00:00,OANDA:EURUSD,1.1775,1.17902,1.1773,1.17737,10985.0
2026-02-25 15:00:00,OANDA:EURUSD,1.17737,1.18026,1.17731,1.18012,18074.0
2026-02-25 17:00:00,OANDA:EURUSD,1.18011,1.18144,1.17988,1.18074,11384.0
2026-02-25 19:00:00,OANDA:EURUSD,1.18075,1.1811,1.18028,1.18055,5892.0
2026-02-25 21:00:00,OANDA:EURUSD,1.18055,1.1813,1.18034,1.18101,4865.0
2026-02-25 23:00:00,OANDA:EURUSD,1.18089,1.18164,1.18073,1.18152,2226.0
2026-02-26 01:00:00,OANDA:EURUSD,1.18152,1.1829,1.18117,1.18274,8153.0
2026-02-26 03:00:00,OANDA:EURUSD,1.18274,1.1829,1.18133,1.1817,6077.0
2026-02-26 05:00:00,OANDA:EURUSD,1.1817,1.18228,1.18126,1.18198,5591.0
2026-02-26 07:00:00,OANDA:EURUSD,1.18197,1.18223,1.18088,1.18156,8263.0
2026-02-26 09:00:00,OANDA:EURUSD,1.18158,1.18159,1.17968,1.17973,11104.0
2026-02-26 11:00:00,OANDA:EURUSD,1.17971,1.18048,1.17934,1.18005,7645.0
2026-02-26 13:00:00,OANDA:EURUSD,1.18006,1.18168,1.17998,1.18068,10764.0
2026-02-26 15:00:00,OANDA:EURUSD,1.1807,1.18158,1.1781,1.17991,22916.0
2026-02-26 17:00:00,OANDA:EURUSD,1.1799,1.17994,1.1774,1.17762,13256.0
2026-02-26 19:00:00,OANDA:EURUSD,1.17762,1.17979,1.17741,1.17968,10183.0
2026-02-26 21:00:00,OANDA:EURUSD,1.17968,1.18039,1.17958,1.17976,4821.0
2026-02-26 23:00:00,OANDA:EURUSD,1.17972,1.18032,1.17964,1.18032,1872.0
2026-02-27 01:00:00,OANDA:EURUSD,1.18032,1.18057,1.1789,1.17901,9944.0
2026-02-27 03:00:00,OANDA:EURUSD,1.17903,1.1806,1.17903,1.18036,5615.0
2026-02-27 05:00:00,OANDA:EURUSD,1.18036,1.18132,1.18022,1.18086,5219.0
2026-02-27 07:00:00,OANDA:EURUSD,1.18084,1.18195,1.17971,1.18152,9715.0
2026-02-27 09:00:00,OANDA:EURUSD,1.18152,1.18218,1.17928,1.17952,11010.0
2026-02-27 11:00:00,OANDA:EURUSD,1.17954,1.1804,1.17947,1.18003,7272.0
2026-02-27 13:00:00,OANDA:EURUSD,1.18004,1.18083,1.17904,1.17926,14868.0
2026-02-27 15:00:00,OANDA:EURUSD,1.17926,1.18172,1.17908,1.18072,21335.0
2026-02-27 17:00:00,OANDA:EURUSD,1.18072,1.1827,1.18058,1.18166,13920.0
2026-02-27 19:00:00,OANDA:EURUSD,1.18168,1.18228,1.18111,1.18194,7251.0
2026-02-27 21:00:00,OANDA:EURUSD,1.18194,1.1826,1.18112,1.18172,6481.0
2026-03-01 23:00:00,OANDA:EURUSD,1.17685,1.17878,1.17568,1.17592,11420.0
2026-03-02 01:00:00,OANDA:EURUSD,1.17589,1.17944,1.1756,1.1792,17727.0
2026-03-02 03:00:00,OANDA:EURUSD,1.1792,1.17958,1.1781,1.17887,8845.0
2026-03-02 05:00:00,OANDA:EURUSD,1.17887,1.17904,1.17662,1.17664,6986.0
2026-03-02 07:00:00,OANDA:EURUSD,1.17664,1.17667,1.17036,1.17164,23948.0
2026-03-02 09:00:00,OANDA:EURUSD,1.17164,1.17437,1.16981,1.17332,21371.0
2026-03-02 11:00:00,OANDA:EURUSD,1.17331,1.17473,1.17263,1.17333,13140.0
2026-03-02 13:00:00,OANDA:EURUSD,1.1733,1.1734,1.16952,1.16986,21454.0
2026-03-02 15:00:00,OANDA:EURUSD,1.16986,1.1724,1.16799,1.168,30154.0
2026-03-02 17:00:00,OANDA:EURUSD,1.168,1.17078,1.16719,1.17072,19137.0
2026-03-02 19:00:00,OANDA:EURUSD,1.17072,1.17134,1.16869,1.17112,11160.0
2026-03-02 21:00:00,OANDA:EURUSD,1.17113,1.17132,1.16786,1.169,15004.0
2026-03-02 23:00:00,OANDA:EURUSD,1.16868,1.16984,1.16854,1.16948,2826.0
2026-03-03 01:00:00,OANDA:EURUSD,1.16949,1.1707,1.16864,1.16969,11422.0
2026-03-03 03:00:00,OANDA:EURUSD,1.16968,1.1699,1.1686,1.16904,11628.0
2026-03-03 05:00:00,OANDA:EURUSD,1.16906,1.16936,1.16652,1.16667,11251.0
2026-03-03 07:00:00,OANDA:EURUSD,1.1667,1.16716,1.16426,1.16437,16914.0
2026-03-03 09:00:00,OANDA:EURUSD,1.16439,1.16462,1.15986,1.16055,29588.0
2026-03-03 11:00:00,OANDA:EURUSD,1.16054,1.16129,1.1582,1.15972,26477.0
2026-03-03 13:00:00,OANDA:EURUSD,1.15972,1.16154,1.159,1.15906,25242.0
2026-03-03 15:00:00,OANDA:EURUSD,1.15905,1.15996,1.15303,1.15728,47028.0
2026-03-03 17:00:00,OANDA:EURUSD,1.15729,1.16062,1.15693,1.15905,38946.0
2026-03-03 19:00:00,OANDA:EURUSD,1.15904,1.16259,1.15899,1.16126,25798.0
2026-03-03 21:00:00,OANDA:EURUSD,1.16126,1.16246,1.16099,1.16124,12115.0
2026-03-03 23:00:00,OANDA:EURUSD,1.1613,1.16205,1.16089,1.16108,5437.0
2026-03-04 01:00:00,OANDA:EURUSD,1.16109,1.16112,1.15748,1.15938,18637.0
2026-03-04 03:00:00,OANDA:EURUSD,1.15939,1.16094,1.15914,1.16086,14254.0
2026-03-04 05:00:00,OANDA:EURUSD,1.16087,1.16104,1.1587,1.15952,12044.0
2026-03-04 07:00:00,OANDA:EURUSD,1.15952,1.16282,1.15898,1.1616,16962.0
2026-03-04 09:00:00,OANDA:EURUSD,1.16159,1.16201,1.1592,1.16086,21748.0
2026-03-04 11:00:00,OANDA:EURUSD,1.16086,1.16549,1.16086,1.16352,27384.0
2026-03-04 13:00:00,OANDA:EURUSD,1.16352,1.16522,1.1626,1.16311,21155.0
2026-03-04 15:00:00,OANDA:EURUSD,1.1631,1.16413,1.16165,1.16403,31357.0
2026-03-04 17:00:00,OANDA:EURUSD,1.16402,1.16462,1.16264,1.16331,16115.0
2026-03-04 19:00:00,OANDA:EURUSD,1.16332,1.16412,1.16234,1.16398,9558.0
2026-03-04 21:00:00,OANDA:EURUSD,1.16398,1.16438,1.16342,1.16354,5889.0
2026-03-04 23:00:00,OANDA:EURUSD,1.16304,1.16395,1.16287,1.16348,1950.0
2026-03-05 01:00:00,OANDA:EURUSD,1.16348,1.16474,1.16271,1.16282,12712.0
2026-03-05 03:00:00,OANDA:EURUSD,1.16282,1.16318,1.161,1.16134,11235.0
2026-03-05 05:00:00,OANDA:EURUSD,1.16132,1.16148,1.1594,1.15945,9251.0
