datetime,symbol,open,high,low,close,volume
2026-04-05 23:00:00,OANDA:EURUSD,1.15238,1.1524,1.15053,1.15118,16528.0
2026-04-06 03:00:00,OANDA:EURUSD,1.15118,1.15288,1.15064,1.15244,17577.0
2026-04-06 07:00:00,OANDA:EURUSD,1.15244,1.15688,1.1522,1.15553,26625.0
2026-04-06 11:00:00,OANDA:EURUSD,1.15556,1.15606,1.15377,1.15534,23420.0
2026-04-06 15:00:00,OANDA:EURUSD,1.15536,1.15716,1.15356,1.1545,40411.0
2026-04-06 19:00:00,OANDA:EURUSD,1.15451,1.15528,1.15342,1.15433,23697.0
2026-04-06 23:00:00,OANDA:EURUSD,1.15414,1.1548,1.15366,1.15376,10494.0
2026-04-07 03:00:00,OANDA:EURUSD,1.15376,1.15403,1.15242,1.15383,13297.0
2026-04-07 07:00:00,OANDA:EURUSD,1.15385,1.15756,1.15302,1.15737,32096.0
2026-04-07 11:00:00,OANDA:EURUSD,1.15735,1.15756,1.15458,1.15606,40980.0
2026-04-07 15:00:00,OANDA:EURUSD,1.15604,1.15836,1.1556,1.15716,48607.0
2026-04-07 19:00:00,OANDA:EURUSD,1.15716,1.16052,1.15664,1.15976,37760.0
2026-04-07 23:00:00,OANDA:EURUSD,1.15962,1.1697,1.15889,1.16718,81817.0
2026-04-08 03:00:00,OANDA:EURUSD,1.16718,1.16884,1.16662,1.16763,38822.0
2026-04-08 07:00:00,OANDA:EURUSD,1.16764,1.17086,1.16689,1.16812,50300.0
2026-04-08 11:00:00,OANDA:EURUSD,1.16814,1.17182,1.16776,1.17141,44011.0
2026-04-08 15:00:00,OANDA:EURUSD,1.1714,1.17218,1.1677,1.16818,59672.0
2026-04-08 19:00:00,OANDA:EURUSD,1.16817,1.16854,1.16434,1.16622,35091.0
2026-04-08 23:00:00,OANDA:EURUSD,1.16615,1.16678,1.1653,1.16572,10499.0
2026-04-09 03:00:00,OANDA:EURUSD,1.16572,1.16712,1.16504,1.16664,14079.0
2026-04-09 07:00:00,OANDA:EURUSD,1.16665,1.1675,1.16544,1.1672,21663.0
2026-04-09 11:00:00,OANDA:EURUSD,1.16721,1.169,1.16686,1.1686,23162.0
2026-04-09 15:00:00,OANDA:EURUSD,1.16861,1.17142,1.16742,1.17106,46029.0
2026-04-09 19:00:00,OANDA:EURUSD,1.17107,1.17234,1.16954,1.1699,23612.0
2026-04-09 23:00:00,OANDA:EURUSD,1.17021,1.17026,1.16854,1.16879,9924.0
2026-04-10 03:00:00,OANDA:EURUSD,1.1688,1.1697,1.16862,1.1692,9473.0
2026-04-10 07:00:00,OANDA:EURUSD,1.16922,1.16936,1.16774,1.16859,17159.0
2026-04-10 11:00:00,OANDA:EURUSD,1.16858,1.17258,1.16847,1.17209,31289.0
2026-04-10 15:00:00,OANDA:EURUSD,1.17206,1.17396,1.17138,1.17204,40877.0
2026-04-10 19:00:00,OANDA:EURUSD,1.17205,1.17354,1.17189,1.1725,17860.0
2026-04-12 23:00:00,OANDA:EURUSD,1.16666,1.16876,1.1664,1.16876,21187.0
2026-04-13 03:00:00,OANDA:EURUSD,1.16878,1.16902,1.16804,1.16862,11814.0
2026-04-13 07:00:00,OANDA:EURUSD,1.16862,1.17002,1.1678,1.1686,22111.0
2026-04-13 11:00:00,OANDA:EURUSD,1.16861,1.16998,1.16806,1.16984,23300.0
2026-04-13 15:00:00,OANDA:EURUSD,1.16986,1.17314,1.16964,1.1725,43639.0
2026-04-13 19:00:00,OANDA:EURUSD,1.1725,1.1766,1.17246,1.17588,18932.0
2026-04-13 23:00:00,OANDA:EURUSD,1.17576,1.17681,1.17554,1.17664,9156.0
2026-04-14 03:00:00,OANDA:EURUSD,1.17664,1.177,1.17563,1.17669,8575.0
2026-04-14 07:00:00,OANDA:EURUSD,1.17668,1.17966,1.17582,1.17827,25380.0
2026-04-14 11:00:00,OANDA:EURUSD,1.17828,1.18064,1.17819,1.18046,26709.0
2026-04-14 15:00:00,OANDA:EURUSD,1.18046,1.18112,1.17875,1.17942,38180.0
2026-04-14 19:00:00,OANDA:EURUSD,1.17942,1.17996,1.17905,1.1796,13435.0
2026-04-14 23:00:00,OANDA:EURUSD,1.17966,1.1802,1.17894,1.17941,10270.0
2026-04-15 03:00:00,OANDA:EURUSD,1.17938,1.17969,1.1779,1.17886,10681.0
2026-04-15 07:00:00,OANDA:EURUSD,1.17886,1.17993,1.17828,1.17894,21656.0
2026-04-15 11:00:00,OANDA:EURUSD,1.17895,1.1793,1.1772,1.17882,34001.0
2026-04-15 15:00:00,OANDA:EURUSD,1.17881,1.1808,1.17842,1.1801,35033.0
2026-04-15 19:00:00,OANDA:EURUSD,1.1801,1.18048,1.17927,1.17994,15803.0
2026-04-15 23:00:00,OANDA:EURUSD,1.18002,1.18086,1.17978,1.18074,7349.0
2026-04-16 03:00:00,OANDA:EURUSD,1.18072,1.18239,1.1797,1.18094,12633.0
2026-04-16 07:00:00,OANDA:EURUSD,1.18094,1.18101,1.17766,1.17864,22660.0
2026-04-16 11:00:00,OANDA:EURUSD,1.17863,1.17887,1.17726,1.17816,20905.0
2026-04-16 15:00:00,OANDA:EURUSD,1.17817,1.17872,1.17669,1.1775,37889.0
2026-04-16 19:00:00,OANDA:EURUSD,1.1775,1.17858,1.17682,1.17826,16256.0
2026-04-16 23:00:00,OANDA:EURUSD,1.17793,1.17872,1.17771,1.1779,6413.0
2026-04-17 03:00:00,OANDA:EURUSD,1.1779,1.17854,1.17731,1.17827,9423.0
2026-04-17 07:00:00,OANDA:EURUSD,1.17826,1.17957,1.17724,1.17939,18970.0
2026-04-17 11:00:00,OANDA:EURUSD,1.1794,1.18374,1.1791,1.18354,30202.0
2026-04-17 15:00:00,OANDA:EURUSD,1.18355,1.18492,1.17919,1.17988,64784.0
2026-04-17 19:00:00,OANDA:EURUSD,1.17986,1.17986,1.17606,1.17638,26165.0
2026-04-19 23:00:00,OANDA:EURUSD,1.17408,1.17572,1.17286,1.17545,17445.0
2026-04-20 03:00:00,OANDA:EURUSD,1.17544,1.17626,1.17506,1.17592,12256.0
2026-04-20 07:00:00,OANDA:EURUSD,1.1759,1.1772,1.1747,1.17612,29567.0
2026-04-20 11:00:00,OANDA:EURUSD,1.17612,1.17755,1.17552,1.1765,22061.0
2026-04-20 15:00:00,OANDA:EURUSD,1.17651,1.17896,1.17613,1.17858,43603.0
2026-04-20 19:00:00,OANDA:EURUSD,1.17859,1.17904,1.17788,1.17872,15770.0
2026-04-20 23:00:00,OANDA:EURUSD,1.17876,1.17911,1.17808,1.17829,8802.0
2026-04-21 03:00:00,OANDA:EURUSD,1.1783,1.17862,1.17732,1.17756,9807.0
2026-04-21 07:00:00,OANDA:EURUSD,1.17758,1.17823,1.1757,1.17653,24371.0
2026-04-21 11:00:00,OANDA:EURUSD,1.1765,1.17684,1.17542,1.17594,23797.0
2026-04-21 15:00:00,OANDA:EURUSD,1.17594,1.1776,1.17404,1.17416,38982.0
2026-04-21 19:00:00,OANDA:EURUSD,1.17416,1.17638,1.17188,1.17438,57170.0
2026-04-21 23:00:00,OANDA:EURUSD,1.17476,1.17514,1.1735,1.17439,9456.0
2026-04-22 03:00:00,OANDA:EURUSD,1.17438,1.17484,1.17377,1.17396,10663.0
2026-04-22 07:00:00,OANDA:EURUSD,1.17396,1.17627,1.17391,1.17538,24172.0
2026-04-22 11:00:00,OANDA:EURUSD,1.17535,1.17574,1.17248,1.17277,23882.0
2026-04-22 15:00:00,OANDA:EURUSD,1.17276,1.17432,1.171,1.17126,35784.0
2026-04-22 19:00:00,OANDA:EURUSD,1.17128,1.1717,1.17032,1.17067,13544.0
2026-04-22 23:00:00,OANDA:EURUSD,1.17058,1.17137,1.16924,1.17118,14832.0
2026-04-23 03:00:00,OANDA:EURUSD,1.17118,1.1713,1.16949,1.17002,17181.0
2026-04-23 07:00:00,OANDA:EURUSD,1.17003,1.1712,1.16954,1.17016,22431.0
2026-04-23 11:00:00,OANDA:EURUSD,1.17016,1.17024,1.1679,1.1692,31846.0
2026-04-23 15:00:00,OANDA:EURUSD,1.16922,1.17166,1.16834,1.17022,34455.0
2026-04-23 19:00:00,OANDA:EURUSD,1.17022,1.17028,1.16692,1.16827,47350.0
2026-04-23 23:00:00,OANDA:EURUSD,1.16836,1.169,1.168,1.16854,10574.0
2026-04-24 03:00:00,OANDA:EURUSD,1.16854,1.16894,1.16729,1.16792,12190.0
2026-04-24 07:00:00,OANDA:EURUSD,1.16792,1.1696,1.16762,1.16898,19399.0
2026-04-24 11:00:00,OANDA:EURUSD,1.169,1.17186,1.16842,1.17088,30889.0
2026-04-24 15:00:00,OANDA:EURUSD,1.1709,1.17198,1.16986,1.17191,40490.0
2026-04-24 19:00:00,OANDA:EURUSD,1.17192,1.17236,1.17112,1.17186,16612.0
2026-04-26 23:00:00,OANDA:EURUSD,1.16999,1.17172,1.16994,1.17162,8333.0
2026-04-27 03:00:00,OANDA:EURUSD,1.17162,1.17327,1.17162,1.17267,14214.0
2026-04-27 07:00:00,OANDA:EURUSD,1.17266,1.17509,1.17168,1.17485,19693.0
2026-04-27 11:00:00,OANDA:EURUSD,1.17486,1.1755,1.17379,1.17444,17973.0
2026-04-27 15:00:00,OANDA:EURUSD,1.17445,1.17542,1.17252,1.1726,26379.0
2026-04-27 19:00:00,OANDA:EURUSD,1.1726,1.17301,1.17189,1.17208,11414.0
2026-04-27 23:00:00,OANDA:EURUSD,1.17218,1.1727,1.17172,1.17188,7190.0
2026-04-28 03:00:00,OANDA:EURUSD,1.17186,1.17188,1.1708,1.17126,12472.0
2026-04-28 07:00:00,OANDA:EURUSD,1.17126,1.17134,1.1686,1.17023,24582.0
2026-04-28 11:00:00,OANDA:EURUSD,1.1702,1.17022,1.16775,1.16969,30948.0
2026-04-28 15:00:00,OANDA:EURUSD,1.1697,1.1717,1.16884,1.17105,37875.0
2026-04-28 19:00:00,OANDA:EURUSD,1.17104,1.17177,1.17066,1.17127,13082.0
2026-04-28 23:00:00,OANDA:EURUSD,1.1713,1.17208,1.17129,1.17156,5634.0
2026-04-29 03:00:00,OANDA:EURUSD,1.17158,1.17168,1.17044,1.17056,12255.0
2026-04-29 07:00:00,OANDA:EURUSD,1.17057,1.17083,1.16936,1.17002,20651.0
2026-04-29 11:00:00,OANDA:EURUSD,1.17003,1.17098,1.16935,1.1699,23344.0
2026-04-29 15:00:00,OANDA:EURUSD,1.1699,1.17042,1.16826,1.16847,42436.0
2026-04-29 19:00:00,OANDA:EURUSD,1.16846,1.1691,1.16612,1.16757,40215.0
2026-04-29 23:00:00,OANDA:EURUSD,1.16789,1.16896,1.16711,1.16793,11949.0
2026-04-30 03:00:00,OANDA:EURUSD,1.16792,1.16818,1.16551,1.16601,19194.0
2026-04-30 07:00:00,OANDA:EURUSD,1.16602,1.16976,1.1658,1.168,30235.0
2026-04-30 11:00:00,OANDA:EURUSD,1.16802,1.17197,1.16732,1.16926,72187.0
2026-04-30 15:00:00,OANDA:EURUSD,1.16926,1.17358,1.16819,1.17256,62372.0
2026-04-30 19:00:00,OANDA:EURUSD,1.17255,1.17418,1.1722,1.17308,22608.0
2026-04-30 23:00:00,OANDA:EURUSD,1.17306,1.17363,1.17243,1.17276,10234.0
2026-05-01 03:00:00,OANDA:EURUSD,1.17277,1.17364,1.17252,1.17268,10667.0
2026-05-01 07:00:00,OANDA:EURUSD,1.17268,1.17482,1.17188,1.17436,28129.0
2026-05-01 11:00:00,OANDA:EURUSD,1.17436,1.17688,1.17308,1.17576,24962.0
2026-05-01 15:00:00,OANDA:EURUSD,1.17575,1.17852,1.17378,1.17382,48310.0
2026-05-01 19:00:00,OANDA:EURUSD,1.17382,1.17404,1.17156,1.17212,19317.0
2026-05-03 23:00:00,OANDA:EURUSD,1.17478,1.17502,1.17216,1.17271,11447.0
2026-05-04 03:00:00,OANDA:EURUSD,1.1727,1.1739,1.17202,1.17292,21463.0
2026-05-04 07:00:00,OANDA:EURUSD,1.17292,1.17372,1.17114,1.17192,23516.0
2026-05-04 11:00:00,OANDA:EURUSD,1.17194,1.1724,1.16888,1.17092,39436.0
2026-05-04 15:00:00,OANDA:EURUSD,1.17092,1.17179,1.1681,1.16823,52418.0
2026-05-04 19:00:00,OANDA:EURUSD,1.16824,1.17024,1.16816,1.16918,22259.0
2026-05-04 23:00:00,OANDA:EURUSD,1.16912,1.1694,1.16851,1.16864,5668.0
2026-05-05 03:00:00,OANDA:EURUSD,1.16864,1.16916,1.1677,1.16778,10457.0
2026-05-05 07:00:00,OANDA:EURUSD,1.16776,1.16968,1.16766,1.16888,23488.0
2026-05-05 11:00:00,OANDA:EURUSD,1.16888,1.1698,1.16812,1.16924,26786.0
2026-05-05 15:00:00,OANDA:EURUSD,1.16925,1.17136,1.16916,1.16994,34997.0
2026-05-05 19:00:00,OANDA:EURUSD,1.16996,1.17042,1.16923,1.1693,11853.0
2026-05-05 23:00:00,OANDA:EURUSD,1.16924,1.17256,1.16917,1.17204,15011.0
2026-05-06 03:00:00,OANDA:EURUSD,1.17201,1.1743,1.17156,1.1737,24690.0
2026-05-06 07:00:00,OANDA:EURUSD,1.1737,1.17708,1.17244,1.17625,35248.0
2026-05-06 11:00:00,OANDA:EURUSD,1.17623,1.17967,1.17518,1.17537,48785.0
2026-05-06 15:00:00,OANDA:EURUSD,1.17536,1.1763,1.17418,1.17444,40599.0
2026-05-06 19:00:00,OANDA:EURUSD,1.17444,1.17556,1.17429,1.17484,16538.0
2026-05-06 23:00:00,OANDA:EURUSD,1.17463,1.17542,1.17454,1.17486,9386.0
2026-05-07 03:00:00,OANDA:EURUSD,1.17487,1.17634,1.17466,1.17508,14865.0
2026-05-07 07:00:00,OANDA:EURUSD,1.17509,1.17742,1.1745,1.17718,29248.0
2026-05-07 11:00:00,OANDA:EURUSD,1.17718,1.17784,1.17624,1.1773,25788.0
2026-05-07 15:00:00,OANDA:EURUSD,1.17729,1.1778,1.17565,1.17604,38694.0
2026-05-07 19:00:00,OANDA:EURUSD,1.17607,1.1761,1.17224,1.17237,39810.0
2026-05-07 23:00:00,OANDA:EURUSD,1.17282,1.17348,1.17232,1.1727,11311.0
2026-05-08 03:00:00,OANDA:EURUSD,1.17271,1.1736,1.17246,1.17354,14013.0
2026-05-08 07:00:00,OANDA:EURUSD,1.17355,1.17659,1.1733,1.1764,22374.0
2026-05-08 11:00:00,OANDA:EURUSD,1.1764,1.17788,1.17576,1.17741,27947.0
2026-05-08 15:00:00,OANDA:EURUSD,1.1774,1.17872,1.17664,1.17712,35045.0
2026-05-08 19:00:00,OANDA:EURUSD,1.17712,1.17881,1.17706,1.17852,14472.0
2026-05-10 23:00:00,OANDA:EURUSD,1.17524,1.17721,1.17483,1.177,10859.0
2026-05-11 03:00:00,OANDA:EURUSD,1.177,1.17712,1.17502,1.17506,11099.0
2026-05-11 07:00:00,OANDA:EURUSD,1.17504,1.17823,1.17488,1.17714,17851.0
2026-05-11 11:00:00,OANDA:EURUSD,1.17714,1.17747,1.17635,1.17745,19171.0
2026-05-11 15:00:00,OANDA:EURUSD,1.17747,1.17878,1.17724,1.17733,28101.0
2026-05-11 19:00:00,OANDA:EURUSD,1.17734,1.1783,1.1771,1.17824,11411.0
2026-05-11 23:00:00,OANDA:EURUSD,1.17814,1.17878,1.17663,1.17672,7010.0
2026-05-12 03:00:00,OANDA:EURUSD,1.17672,1.17691,1.17547,1.17571,13938.0
2026-05-12 07:00:00,OANDA:EURUSD,1.17572,1.17682,1.17394,1.17446,26455.0
2026-05-12 11:00:00,OANDA:EURUSD,1.17445,1.17516,1.17349,1.17478,25749.0
2026-05-12 15:00:00,OANDA:EURUSD,1.17476,1.175,1.17218,1.17283,35992.0
2026-05-12 19:00:00,OANDA:EURUSD,1.17284,1.17468,1.17274,1.17403,14774.0
2026-05-12 23:00:00,OANDA:EURUSD,1.17366,1.17414,1.1733,1.17382,6773.0
2026-05-13 03:00:00,OANDA:EURUSD,1.17382,1.17418,1.1732,1.17346,10207.0
2026-05-13 07:00:00,OANDA:EURUSD,1.17346,1.1737,1.17004,1.17032,17316.0
2026-05-13 11:00:00,OANDA:EURUSD,1.17032,1.17172,1.16954,1.17018,23990.0
2026-05-13 15:00:00,OANDA:EURUSD,1.17019,1.1718,1.17011,1.17088,28176.0
2026-05-13 19:00:00,OANDA:EURUSD,1.17086,1.1714,1.17042,1.17136,12646.0
2026-05-13 23:00:00,OANDA:EURUSD,1.17102,1.17186,1.17102,1.17172,6031.0
2026-05-14 03:00:00,OANDA:EURUSD,1.1717,1.17178,1.17097,1.17144,12009.0
2026-05-14 07:00:00,OANDA:EURUSD,1.17146,1.17216,1.1705,1.17111,19984.0
2026-05-14 11:00:00,OANDA:EURUSD,1.17112,1.17134,1.16964,1.16971,20953.0
2026-05-14 15:00:00,OANDA:EURUSD,1.16972,1.17002,1.16708,1.16764,35410.0
2026-05-14 19:00:00,OANDA:EURUSD,1.16764,1.16808,1.16657,1.16698,14608.0
2026-05-14 23:00:00,OANDA:EURUSD,1.16702,1.1674,1.16523,1.16554,8978.0
2026-05-15 03:00:00,OANDA:EURUSD,1.16553,1.16576,1.16458,1.16474,15075.0
2026-05-15 07:00:00,OANDA:EURUSD,1.16475,1.1649,1.16306,1.1633,29559.0
2026-05-15 11:00:00,OANDA:EURUSD,1.1633,1.16555,1.16172,1.16264,34104.0
2026-05-15 15:00:00,OANDA:EURUSD,1.16264,1.16379,1.1619,1.16299,37391.0
2026-05-15 19:00:00,OANDA:EURUSD,1.163,1.16356,1.1617,1.16252,15018.0
2026-05-17 23:00:00,OANDA:EURUSD,1.16196,1.1625,1.16082,1.16116,13616.0
2026-05-18 03:00:00,OANDA:EURUSD,1.16116,1.16262,1.16085,1.16208,17782.0
2026-05-18 07:00:00,OANDA:EURUSD,1.16208,1.16453,1.16169,1.16416,23632.0
2026-05-18 11:00:00,OANDA:EURUSD,1.16415,1.16574,1.16265,1.16514,29941.0
2026-05-18 15:00:00,OANDA:EURUSD,1.16513,1.16563,1.16334,1.16516,41546.0
2026-05-18 19:00:00,OANDA:EURUSD,1.16514,1.16611,1.16288,1.16563,25737.0
2026-05-18 23:00:00,OANDA:EURUSD,1.16558,1.16618,1.16438,1.16444,9304.0
2026-05-19 03:00:00,OANDA:EURUSD,1.16446,1.16528,1.16354,1.16366,15376.0
2026-05-19 07:00:00,OANDA:EURUSD,1.16368,1.16458,1.16223,1.16234,22608.0
2026-05-19 11:00:00,OANDA:EURUSD,1.16232,1.16266,1.1611,1.16165,27141.0
2026-05-19 15:00:00,OANDA:EURUSD,1.16165,1.1618,1.15922,1.16072,43360.0
2026-05-19 19:00:00,OANDA:EURUSD,1.1607,1.16149,1.16026,1.16066,14804.0
2026-05-19 23:00:00,OANDA:EURUSD,1.16055,1.1613,1.16009,1.16014,9230.0
2026-05-20 03:00:00,OANDA:EURUSD,1.16013,1.16068,1.15936,1.15973,19396.0
2026-05-20 07:00:00,OANDA:EURUSD,1.15972,1.1606,1.15834,1.15904,22102.0
2026-05-20 11:00:00,OANDA:EURUSD,1.15904,1.16056,1.15874,1.15954,19117.0
2026-05-20 15:00:00,OANDA:EURUSD,1.15953,1.16452,1.15828,1.16256,59207.0
2026-05-20 19:00:00,OANDA:EURUSD,1.16256,1.16358,1.1616,1.16255,21612.0
2026-05-20 23:00:00,OANDA:EURUSD,1.16242,1.1629,1.1622,1.16286,8450.0
2026-05-21 03:00:00,OANDA:EURUSD,1.16287,1.16353,1.16156,1.16222,13354.0
2026-05-21 07:00:00,OANDA:EURUSD,1.16222,1.16357,1.15942,1.16237,34280.0
2026-05-21 11:00:00,OANDA:EURUSD,1.16238,1.16334,1.15934,1.15972,34556.0
2026-05-21 15:00:00,OANDA:EURUSD,1.15972,1.16012,1.15763,1.15954,45152.0
2026-05-21 19:00:00,OANDA:EURUSD,1.15956,1.16302,1.15928,1.16175,38470.0
2026-05-21 23:00:00,OANDA:EURUSD,1.16194,1.16232,1.16124,1.16144,6319.0
2026-05-22 03:00:00,OANDA:EURUSD,1.16142,1.16158,1.16087,1.16152,8273.0
2026-05-22 07:00:00,OANDA:EURUSD,1.16151,1.1617,1.16013,1.16078,19088.0
2026-05-22 11:00:00,OANDA:EURUSD,1.16078,1.16081,1.15934,1.16044,21453.0
2026-05-22 15:00:00,OANDA:EURUSD,1.16044,1.16185,1.15883,1.16112,33845.0
2026-05-22 19:00:00,OANDA:EURUSD,1.16114,1.16192,1.15982,1.16023,18321.0
2026-05-24 23:00:00,OANDA:EURUSD,1.16394,1.1649,1.16306,1.16366,10617.0
2026-05-25 03:00:00,OANDA:EURUSD,1.16367,1.16471,1.16356,1.1642,12059.0
2026-05-25 07:00:00,OANDA:EURUSD,1.16421,1.16452,1.16296,1.16437,15821.0
2026-05-25 11:00:00,OANDA:EURUSD,1.16436,1.16528,1.16404,1.16482,11700.0
2026-05-25 15:00:00,OANDA:EURUSD,1.16482,1.16498,1.16368,1.16412,13425.0
2026-05-25 19:00:00,OANDA:EURUSD,1.16412,1.16441,1.16404,1.16433,4028.0
2026-05-25 23:00:00,OANDA:EURUSD,1.16404,1.16443,1.1634,1.16387,8528.0
2026-05-26 03:00:00,OANDA:EURUSD,1.16388,1.16398,1.16294,1.16298,9415.0
2026-05-26 07:00:00,OANDA:EURUSD,1.16297,1.16422,1.1624,1.16365,17155.0
2026-05-26 11:00:00,OANDA:EURUSD,1.16366,1.16452,1.16312,1.1632,17621.0
2026-05-26 15:00:00,OANDA:EURUSD,1.16318,1.16331,1.16164,1.1624,26606.0
2026-05-26 19:00:00,OANDA:EURUSD,1.1624,1.1633,1.16214,1.16317,9445.0
2026-05-26 23:00:00,OANDA:EURUSD,1.16286,1.16406,1.16276,1.16381,8816.0
2026-05-27 03:00:00,OANDA:EURUSD,1.1638,1.16426,1.16327,1.16413,9956.0
2026-05-27 07:00:00,OANDA:EURUSD,1.16412,1.16494,1.16374,1.1645,16733.0
2026-05-27 11:00:00,OANDA:EURUSD,1.16448,1.16615,1.1633,1.1644,29902.0
2026-05-27 15:00:00,OANDA:EURUSD,1.16439,1.16523,1.16225,1.16324,40642.0
2026-05-27 19:00:00,OANDA:EURUSD,1.16324,1.1633,1.16222,1.16258,11252.0
2026-05-27 23:00:00,OANDA:EURUSD,1.1628,1.16312,1.16162,1.16206,9120.0
2026-05-28 03:00:00,OANDA:EURUSD,1.16206,1.16212,1.15864,1.15918,16225.0
2026-05-28 07:00:00,OANDA:EURUSD,1.15918,1.16178,1.15891,1.16156,19123.0
2026-05-28 11:00:00,OANDA:EURUSD,1.16157,1.16384,1.16034,1.16366,22465.0
2026-05-28 15:00:00,OANDA:EURUSD,1.16367,1.16614,1.1627,1.16569,43392.0
2026-05-28 19:00:00,OANDA:EURUSD,1.1657,1.16574,1.1645,1.16497,13967.0
2026-05-28 23:00:00,OANDA:EURUSD,1.16522,1.16556,1.16475,1.16488,6651.0
2026-05-29 03:00:00,OANDA:EURUSD,1.16489,1.16566,1.16343,1.16391,11717.0
2026-05-29 07:00:00,OANDA:EURUSD,1.16392,1.16544,1.1625,1.16283,18190.0
2026-05-29 11:00:00,OANDA:EURUSD,1.16282,1.16491,1.16266,1.1649,19900.0
2026-05-29 15:00:00,OANDA:EURUSD,1.16492,1.16859,1.16406,1.16723,40086.0
2026-05-29 19:00:00,OANDA:EURUSD,1.16722,1.16734,1.16587,1.16621,17055.0
2026-05-31 23:00:00,OANDA:EURUSD,1.16543,1.16618,1.1645,1.16477,17027.0
2026-06-01 03:00:00,OANDA:EURUSD,1.16478,1.16491,1.16416,1.16482,9086.0
2026-06-01 07:00:00,OANDA:EURUSD,1.16482,1.16648,1.16479,1.16578,17283.0
2026-06-01 11:00:00,OANDA:EURUSD,1.16577,1.16606,1.16416,1.16474,18051.0
2026-06-01 15:00:00,OANDA:EURUSD,1.16474,1.16482,1.16068,1.16298,47386.0
2026-06-01 19:00:00,OANDA:EURUSD,1.163,1.1638,1.16252,1.16321,14788.0
2026-06-01 23:00:00,OANDA:EURUSD,1.163,1.1637,1.16294,1.16315,6343.0
2026-06-02 03:00:00,OANDA:EURUSD,1.16316,1.16388,1.16284,1.16379,9522.0
2026-06-02 07:00:00,OANDA:EURUSD,1.1638,1.16526,1.16362,1.16436,15997.0
2026-06-02 11:00:00,OANDA:EURUSD,1.16437,1.16558,1.16384,1.16505,16511.0
2026-06-02 15:00:00,OANDA:EURUSD,1.16505,1.16524,1.16268,1.16284,25564.0
2026-06-02 19:00:00,OANDA:EURUSD,1.16283,1.16349,1.16135,1.1631,10057.0
2026-06-02 23:00:00,OANDA:EURUSD,1.16299,1.16332,1.16198,1.16289,7649.0
2026-06-03 03:00:00,OANDA:EURUSD,1.1629,1.16336,1.16244,1.16256,9046.0
2026-06-03 07:00:00,OANDA:EURUSD,1.16256,1.16271,1.16051,1.16082,20939.0
2026-06-03 11:00:00,OANDA:EURUSD,1.16082,1.1623,1.15968,1.16005,21926.0
2026-06-03 15:00:00,OANDA:EURUSD,1.16006,1.1613,1.15949,1.16002,36181.0
2026-06-03 19:00:00,OANDA:EURUSD,1.16004,1.16036,1.15954,1.15986,9959.0
2026-06-03 23:00:00,OANDA:EURUSD,1.15998,1.16126,1.15946,1.16068,9050.0
2026-06-04 03:00:00,OANDA:EURUSD,1.16068,1.16132,1.16026,1.16098,9819.0
2026-06-04 07:00:00,OANDA:EURUSD,1.16098,1.1615,1.15986,1.16133,17749.0
2026-06-04 11:00:00,OANDA:EURUSD,1.16132,1.16455,1.16132,1.1637,24960.0
2026-06-04 15:00:00,OANDA:EURUSD,1.1637,1.164,1.16224,1.16234,21290.0
2026-06-04 19:00:00,OANDA:EURUSD,1.16233,1.1624,1.16082,1.1611,7326.0
2026-06-04 23:00:00,OANDA:EURUSD,1.16154,1.16162,1.1611,1.16128,5801.0
2026-06-05 03:00:00,OANDA:EURUSD,1.16128,1.1617,1.161,1.16162,10684.0
2026-06-05 07:00:00,OANDA:EURUSD,1.16162,1.164,1.1613,1.16368,14995.0
2026-06-05 11:00:00,OANDA:EURUSD,1.16366,1.16445,1.15863,1.15866,26672.0
2026-06-05 15:00:00,OANDA:EURUSD,1.15868,1.15998,1.15226,1.15322,51466.0
2026-06-05 19:00:00,OANDA:EURUSD,1.15324,1.15332,1.1518,1.15226,21689.0
